190,0.002287622218906604
268,0.002152981172668528
125,0.0020749784050333245
119,0.0020440791095137924
100,0.0018693193168419834
129,0.0018282704410580658
120,0.0018266842674971872
124,0.001712257664832803
110,0.0016429110753781034
248,0.0016293639027959547
249,0.0015239103196662955
135,0.0014681748405145183
133,0.0014602362590850708
86,0.0014555300996034845
201,0.0014196864796299634
202,0.0014196864796299634
252,0.0014009244387406603
253,0.0014009244387406603
90,0.00138645307925182
130,0.001380185521500072
134,0.0013176671115708652
138,0.001311063835882559
139,0.001311063835882559
132,0.0012475261691642764
131,0.0012321670781056428
140,0.0010735440745496389
204,0.0010637870637395625
205,0.0010637870637395625
151,0.0010197580328882823
155,0.0009932273115082811
122,0.0009257530930404981
126,0.0009257530930404981
236,0.0009052632888654428
238,0.0009052632888654428
136,0.0008619903525637811
137,0.0008619903525637811
237,0.0007624546802313587
239,0.0006447683851219597
195,0.0005585581667587095
196,0.0005585581667587095
149,0.0004290434365632459
282,0.00037823882826445315
283,0.00037823882826445315
244,0.0003593474404483282
251,0.00031041682954446246
241,0.0002498874583698861
242,0.00020547843981270385
240,0.00019535622563827707
245,0.00018454870916594118
243,0.00017442649499151437
246,0.00017442649499151437
247,0.00017377928346788677
150,0.00013880394480202566
152,0.00013880394480202566
153,0.00013880394480202566
154,0.00013880394480202566
269,0.00013314520624420505
147,0.0001160432447020986
123,0.00011338943466542574
255,3.987682054812448e-05
250,2.2224191518102063e-05
148,7.176274588443785e-06
156,7.011633985212135e-06
272,8.671367648102439e-25
273,8.671367648102439e-25
275,6.885270906186594e-25
276,6.885270906186594e-25
277,6.885270906186594e-25
274,4.92857025754221e-25
271,4.928570257542209e-25
297,1.5113030490460855e-29
295,1.1136608721139216e-29
296,1.1136608721139216e-29
298,1.1136608721139214e-29
299,6.411817922760766e-30
300,6.411817922760766e-30
301,4.501866768382859e-30
211,2.8300122475073343e-32
216,2.3025163671463844e-32
213,1.8241813877749723e-32
214,1.8241813877749723e-32
212,1.0058308597323619e-32
215,1.0058308597323619e-32
286,2.5763106299643618e-37
287,2.5763106299643618e-37
288,2.5763106299643618e-37
278,4.332417432834151e-39
279,2.5013223710886244e-39
280,2.5013223710886244e-39
281,2.5013223710886244e-39
77,1.363669257264817e-45
78,1.363669257264817e-45
199,1.363669257264817e-45
200,1.363669257264817e-45
264,1.363669257264817e-45
265,1.363669257264817e-45
284,1.363669257264817e-45
285,1.363669257264817e-45
