79840,9.623610969193444e-05
79844,9.616129186087302e-05
79784,9.613830985654645e-05
79865,9.612215691315711e-05
79849,9.609736723616076e-05
79740,9.60420206383405e-05
79777,9.599975090474057e-05
79770,9.594971024239625e-05
79900,9.594116103197501e-05
79758,9.58920449902261e-05
79732,9.587115302509801e-05
79826,9.57835146764698e-05
79741,9.572848211442382e-05
79779,9.561463269034877e-05
79858,9.560277861423634e-05
79744,9.554540640349362e-05
79729,9.553155774044282e-05
79809,9.552350733834209e-05
79720,9.542940746859974e-05
79746,9.54101947352318e-05
79504,9.537334414826933e-05
79604,9.531734337564816e-05
79807,9.525549251506264e-05
79857,9.525510761782907e-05
79817,9.524821277644563e-05
79847,9.496127780796113e-05
79692,9.494899040432146e-05
79839,9.491657648592823e-05
79702,9.488686057273016e-05
79668,9.484265829349893e-05
79730,9.483385425639642e-05
79843,9.474865487812899e-05
79837,9.47456644753653e-05
79701,9.466281700318995e-05
79694,9.464456995206286e-05
79611,9.46257194576499e-05
79771,9.4593055462054e-05
79828,9.45835688765611e-05
79710,9.453988199674191e-05
79615,9.447687238207502e-05
79824,9.447668031688847e-05
79651,9.444883932631274e-05
79680,9.442861331536731e-05
79650,9.43846377342366e-05
79540,9.436006132299475e-05
79785,9.435418945796228e-05
79509,9.43419634356894e-05
79715,9.431843509966397e-05
79691,9.424667752071846e-05
79862,9.423952400967322e-05
79656,9.422449921224156e-05
79801,9.420802304429991e-05
79689,9.420504037944298e-05
79670,9.41908164330994e-05
79738,9.418610327948385e-05
79697,9.413905898150188e-05
79510,9.413264299822063e-05
79808,9.407093920148075e-05
79803,9.405482081093131e-05
79563,9.401306701289893e-05
79655,9.399099333280184e-05
79851,9.398268157735937e-05
79760,9.392044681865936e-05
79778,9.38846033654739e-05
79516,9.382662269919077e-05
79736,9.380598248568161e-05
79654,9.378460952947352e-05
79776,9.375761899579678e-05
79766,9.355493492567225e-05
79512,9.35064383149048e-05
79755,9.338082672672263e-05
79752,9.334609972625793e-05
79773,9.326664932989848e-05
79636,9.326035975962274e-05
79617,9.320813801669637e-05
79573,9.316616615151066e-05
79552,9.313388675182556e-05
79634,9.311132716797084e-05
79453,9.308470245548399e-05
79513,9.303804968920667e-05
79671,9.301754957095708e-05
79687,9.298466803116587e-05
79588,9.296835224844383e-05
79721,9.296018383738843e-05
79471,9.290839483653852e-05
79772,9.290189621965448e-05
79496,9.28889295653013e-05
79568,9.283669088342705e-05
79769,9.279053789560831e-05
79589,9.278203707878493e-05
79558,9.276803344431783e-05
79464,9.27676649081421e-05
79786,9.276737713378111e-05
79571,9.266406686993879e-05
79639,9.264113265060015e-05
79791,9.260481490740497e-05
79749,9.260172333603465e-05
79727,9.259605874444668e-05
79751,9.259171915480585e-05
79474,9.25467377370984e-05
79341,9.24982324634335e-05
79458,9.24815988843446e-05
79600,9.239379189988105e-05
79559,9.233512466452573e-05
79753,9.232827803181311e-05
79661,9.229999560122405e-05
79790,9.218272179932069e-05
79620,9.210754763047592e-05
79663,9.20684719158499e-05
79641,9.206185107040145e-05
79737,9.205237606609992e-05
79479,9.197838324811526e-05
79700,9.193262069247391e-05
79450,9.191713584214177e-05
79514,9.1832116107233e-05
79480,9.182474907586409e-05
79725,9.180052037851e-05
79632,9.16692663544273e-05
79675,9.164059496765768e-05
79518,9.16064659253429e-05
79794,9.158475585984369e-05
79465,9.158226374740416e-05
79688,9.151903748661619e-05
79696,9.147886422274834e-05
79748,9.147777919813267e-05
79577,9.147475658646783e-05
79506,9.146344840093501e-05
79530,9.14418556838475e-05
79442,9.141255119068134e-05
79868,9.138109867249743e-05
79733,9.131270204125058e-05
79532,9.130379720472544e-05
79819,9.12405745828792e-05
79624,9.117936742841639e-05
79590,9.113550626387182e-05
79613,9.113452873202226e-05
79554,9.110816384043633e-05
79648,9.108636277651114e-05
79570,9.104439821662007e-05
79705,9.104035326564975e-05
79629,9.101275948531763e-05
79609,9.100289399342555e-05
79642,9.086632930650506e-05
79608,9.082189008391016e-05
79407,9.082120248041727e-05
79677,9.077461681463097e-05
79451,9.077237374029432e-05
79575,9.075412021555297e-05
79635,9.071543234680491e-05
79787,9.071018802606178e-05
79591,9.069167259980225e-05
79757,9.068603740625552e-05
79754,9.063921180019099e-05
79565,9.060714440677032e-05
79598,9.05951388159037e-05
79562,9.058805757652334e-05
79522,9.057476982621722e-05
79621,9.053346300766119e-05
79653,9.050118571723654e-05
79708,9.048097940956384e-05
79723,9.046325336748017e-05
79547,9.03813386702105e-05
79685,9.037525579948935e-05
79605,9.0341077415209e-05
79607,9.033689171920034e-05
79759,9.029904407618007e-05
79682,9.02366630088116e-05
79679,9.019829231256645e-05
79726,9.019787519443063e-05
79616,9.01967683105162e-05
79329,9.017966993598198e-05
79660,9.017903953307823e-05
79756,9.016539545201266e-05
79428,9.016276825040964e-05
79707,9.010431736419963e-05
79704,9.008191518169664e-05
79482,9.007544816953068e-05
79528,9.007190848328e-05
79672,9.006492367071924e-05
79683,9.003932459741889e-05
79576,9.00372046145144e-05
79722,9.000370886907745e-05
79734,8.992239228209407e-05
79603,8.984839315630055e-05
79426,8.983623027045089e-05
79585,8.982869499052987e-05
79647,8.978521612556953e-05
79709,8.97846179375944e-05
79652,8.972583760007311e-05
79610,8.968114839860966e-05
79560,8.963922408586132e-05
79622,8.961362524423543e-05
79690,8.95959711556634e-05
79695,8.958969926652077e-05
79587,8.958315701472301e-05
79315,8.95771457947214e-05
79468,8.957341823210195e-05
79829,8.95535891685034e-05
79412,8.945524039231248e-05
79706,8.936222678645689e-05
79606,8.936108336504252e-05
79438,8.930851509968173e-05
79761,8.922796121523545e-05
79431,8.916972944901776e-05
79625,8.915980753418537e-05
79739,8.910155364058317e-05
79673,8.906270136858396e-05
79581,8.905088989982703e-05
79662,8.89631817002195e-05
79717,8.894032286216722e-05
79551,8.892122929344766e-05
79384,8.891525661741723e-05
79602,8.889549700991233e-05
79529,8.878944832967866e-05
79420,8.877579049273863e-05
79437,8.875663067340258e-05
79546,8.87564206288473e-05
79527,8.874287519457862e-05
79382,8.874188249619015e-05
79429,8.869982733120424e-05
79308,8.86389188173832e-05
79545,8.862654048578788e-05
79646,8.862300506145612e-05
79350,8.857974706322161e-05
79454,8.852730935208411e-05
79657,8.852423161309616e-05
79483,8.851990125735536e-05
79795,8.850598576927004e-05
79830,8.848565674626622e-05
79627,8.846742260438523e-05
79626,8.837792165402755e-05
79711,8.835640422740142e-05
79553,8.835257486937289e-05
79394,8.835255016602999e-05
79396,8.832768107912854e-05
79580,8.828473859556939e-05
79658,8.826769495835321e-05
79403,8.822704846539253e-05
79490,8.82135732110987e-05
79676,8.820238891035365e-05
79500,8.818857430645186e-05
79364,8.80994602748367e-05
79825,8.809156139276078e-05
79693,8.808390941884473e-05
79334,8.807330072423403e-05
79489,8.79803308974157e-05
79373,8.796040327830805e-05
79714,8.792219476095526e-05
79572,8.788789710656518e-05
79359,8.782817890605456e-05
79649,8.777351492862005e-05
79664,8.774840218591016e-05
79459,8.77442064581207e-05
79638,8.764256411515819e-05
79342,8.761696767517385e-05
79409,8.759621160490224e-05
79555,8.75774905994188e-05
79404,8.756505428384456e-05
79381,8.74781059312646e-05
79526,8.746823840855673e-05
79492,8.746679267878289e-05
79517,8.740355088171663e-05
79728,8.740129166627669e-05
79618,8.738753211933463e-05
79363,8.738410133520931e-05
79361,8.733478277064915e-05
79406,8.729648392519032e-05
79596,8.72223381743024e-05
79747,8.715835694606177e-05
79628,8.711558688971275e-05
79520,8.711357196234668e-05
79257,8.710812598089524e-05
79377,8.7104926181525e-05
79556,8.708795019514165e-05
79665,8.704115378256601e-05
79578,8.703734539679149e-05
79466,8.7017155823672e-05
79196,8.698984255316541e-05
79484,8.698089150870335e-05
79521,8.696260346690378e-05
79353,8.696007721875329e-05
79486,8.690731640614018e-05
78929,8.689294998860465e-05
79678,8.67130020868186e-05
79595,8.668847182136574e-05
79289,8.668336200330015e-05
79542,8.66609747310863e-05
79640,8.661388011313604e-05
79503,8.653838795864691e-05
79633,8.64393684119492e-05
79561,8.643447575485803e-05
79502,8.64102834541932e-05
79060,8.640797805805107e-05
79567,8.638184554582056e-05
79716,8.634984039363974e-05
79439,8.634274785165537e-05
79491,8.632366822880521e-05
79601,8.631436198438974e-05
79566,8.630069917279285e-05
79539,8.62932320259935e-05
79462,8.627415682004841e-05
79467,8.623586966806046e-05
79457,8.616169054267577e-05
79455,8.614827866610215e-05
79475,8.613879933991026e-05
79345,8.612689225417901e-05
79497,8.610072561856978e-05
79408,8.609923160183251e-05
79470,8.607129384795988e-05
79574,8.603820145550337e-05
79380,8.603163648518936e-05
79541,8.602590023681342e-05
79519,8.599891966399607e-05
79493,8.597481423813438e-05
79515,8.597027522261617e-05
79544,8.592224915742643e-05
79477,8.588512626107556e-05
79269,8.586328806546513e-05
79535,8.584236046973079e-05
79549,8.58221251697483e-05
79387,8.57639069776511e-05
79495,8.572928354966649e-05
79593,8.563900218266892e-05
79501,8.560956215417836e-05
79684,8.558809795721772e-05
79374,8.555136819648771e-05
79344,8.545693889929786e-05
79432,8.536373495159511e-05
79488,8.531190837038456e-05
79340,8.525456655929401e-05
79460,8.520389088100027e-05
79498,8.51855058682319e-05
79330,8.51718156300245e-05
79637,8.515055750875482e-05
79388,8.515001896370122e-05
79511,8.514296892618753e-05
79356,8.509539381039855e-05
79360,8.509264803726964e-05
79666,8.508576060388187e-05
79375,8.507157188763242e-05
79619,8.506952502553583e-05
79258,8.505341036321194e-05
79372,8.502634714656355e-05
79643,8.502553436571397e-05
79469,8.502373495545552e-05
79537,8.500677345178057e-05
79319,8.497152572536087e-05
79523,8.491736594792648e-05
79445,8.491419496874892e-05
79631,8.491251975965292e-05
79399,8.490827913320641e-05
79669,8.490158639853149e-05
78998,8.482961375026602e-05
79599,8.474332378074067e-05
79476,8.472896417846128e-05
79324,8.468027601065511e-05
79478,8.465147770122465e-05
79584,8.463587183759498e-05
79326,8.458301243236933e-05
79623,8.457300110114781e-05
79436,8.438772353119953e-05
79447,8.43517247064769e-05
79276,8.430380434224451e-05
79543,8.425443649432305e-05
79579,8.42464982473666e-05
79010,8.418535501142889e-05
79160,8.415541667804108e-05
79536,8.411026471628739e-05
79597,8.401780401043533e-05
79116,8.400641684552584e-05
79405,8.390666668824094e-05
79176,8.390034095169906e-05
79494,8.389787579021399e-05
79507,8.379899941595342e-05
79422,8.376174736561576e-05
79416,8.371009722251896e-05
79186,8.369301774418871e-05
79235,8.366856097513981e-05
79175,8.364978800851356e-05
79155,8.358677400359162e-05
79335,8.35583886779767e-05
79592,8.353947869041302e-05
79316,8.350232072412605e-05
79281,8.345509742016068e-05
79564,8.345059498926243e-05
79423,8.33642858403941e-05
79449,8.335797411059473e-05
79358,8.33579475430551e-05
79681,8.332066178749547e-05
79400,8.327102071534942e-05
79199,8.322553497197578e-05
78937,8.30851623879886e-05
79321,8.307888281305055e-05
79351,8.297217613310618e-05
79305,8.295327531748061e-05
79185,8.29505405076918e-05
79273,8.289469933474704e-05
79645,8.285926119055532e-05
79440,8.280191965945475e-05
79140,8.279803783582542e-05
79614,8.267617482327816e-05
79370,8.266274695517348e-05
79418,8.26313251788939e-05
79417,8.262194196636838e-05
79419,8.259760843441538e-05
79583,8.254190332190281e-05
79211,8.253824678160283e-05
78912,8.253100895276408e-05
79366,8.252272792269618e-05
79299,8.2443258158658e-05
79582,8.240556560876961e-05
79190,8.238642684694094e-05
79487,8.238551146257957e-05
79446,8.230948966231635e-05
79355,8.226633838348085e-05
79193,8.21659109100682e-05
79369,8.212934755925171e-05
79630,8.211981670577693e-05
79557,8.210809525790926e-05
79413,8.210302963414979e-05
79505,8.204684793295704e-05
79126,8.203205004530077e-05
79044,8.20307481019237e-05
79534,8.200290152632704e-05
79393,8.200065826223976e-05
79443,8.199263142325557e-05
79236,8.196430778253655e-05
79472,8.195793828452209e-05
79250,8.193478507953357e-05
79141,8.192836236402788e-05
79441,8.192064250766967e-05
79379,8.190765627363025e-05
79390,8.182219949821847e-05
79171,8.180857519643473e-05
79550,8.180428903250437e-05
78973,8.17596464470682e-05
79586,8.169204465816053e-05
79296,8.166553556526448e-05
79499,8.16053064006765e-05
79306,8.160395360296436e-05
79125,8.159106857591269e-05
79485,8.157595052605136e-05
79525,8.15632037906011e-05
78652,8.151867307785855e-05
79259,8.150140039188481e-05
79456,8.149551042662903e-05
79368,8.146514892492666e-05
79452,8.14319736575433e-05
79194,8.139331459839158e-05
79538,8.135295723369214e-05
78919,8.135195204180527e-05
79131,8.12433988839949e-05
79524,8.122140001374424e-05
79292,8.112209755641183e-05
78999,8.111565659404629e-05
79354,8.11131846615575e-05
79348,8.110398295042032e-05
79103,8.110209035389502e-05
79202,8.10339417279085e-05
79313,8.099437777540412e-05
79548,8.097918384108764e-05
79229,8.09047544676864e-05
79371,8.08982220770447e-05
79309,8.085675393586772e-05
79378,8.082932512043167e-05
79298,8.081609863561951e-05
79352,8.075981063437675e-05
79222,8.061164450349318e-05
79248,8.061086952571542e-05
79314,8.060777125360485e-05
79318,8.06076561194265e-05
79272,8.060331942527146e-05
79247,8.057811359588952e-05
79074,8.049589944544539e-05
79508,8.049089434338362e-05
79162,8.045826663849036e-05
79430,8.045336403843215e-05
79473,8.042269926873254e-05
79414,8.039774860385964e-05
79285,8.036166729052424e-05
79434,8.034006325726703e-05
79303,8.028063064231585e-05
79594,8.017332942853115e-05
79173,8.011377135696204e-05
79166,8.007180091364531e-05
79184,8.006444119511473e-05
78950,8.005150190569278e-05
79121,8.003398668490156e-05
79151,8.001455644457923e-05
79262,8.000239762694878e-05
79531,7.999917975627484e-05
79179,7.998996839692323e-05
79062,7.997242664564859e-05
79310,7.997138386559512e-05
79424,7.991787923120588e-05
78949,7.987421054694444e-05
79295,7.9844573235873e-05
79214,7.98432119368702e-05
79336,7.980588528620984e-05
79398,7.978798397245146e-05
79255,7.977768801425053e-05
79288,7.976201472573235e-05
79389,7.973315622389713e-05
78754,7.97155925749673e-05
79392,7.971413246033878e-05
79084,7.968571007253257e-05
79347,7.968176958719853e-05
79421,7.954888486386113e-05
79444,7.95204188939442e-05
78967,7.949620256226805e-05
79240,7.948467414255077e-05
79065,7.948076202093584e-05
79569,7.944177347254632e-05
79275,7.943482693244705e-05
79081,7.941752132256082e-05
79307,7.930670290157066e-05
79237,7.926133711673436e-05
79207,7.925886370673362e-05
79337,7.925344175172428e-05
78882,7.913474774013103e-05
79174,7.913311383402549e-05
79215,7.907439536185206e-05
79461,7.907330534464676e-05
78977,7.906317697681646e-05
79245,7.89828412846559e-05
79402,7.898254600941148e-05
78453,7.896006870358923e-05
78795,7.895560345906116e-05
79293,7.895157563609493e-05
79415,7.893196683754664e-05
79134,7.884314015550739e-05
79463,7.88226640695874e-05
79219,7.88204625112447e-05
79201,7.879072210548658e-05
79435,7.878955489441816e-05
79200,7.874700426287679e-05
79003,7.872013752892345e-05
79047,7.871659430340607e-05
79320,7.86948466098486e-05
79213,7.86547516203534e-05
79027,7.860887229818211e-05
79238,7.85975698528588e-05
79349,7.857954683876326e-05
79323,7.857865448662899e-05
79253,7.856643037432005e-05
79224,7.854639107506588e-05
79343,7.853024654822186e-05
79401,7.852583109765257e-05
79059,7.852327794957738e-05
79301,7.851979289435641e-05
79203,7.851838360818551e-05
79391,7.84803937940194e-05
79226,7.842301945589239e-05
79159,7.831280352064735e-05
79195,7.826191015472299e-05
79425,7.824513322641007e-05
78965,7.822964263121822e-05
79395,7.814503501073952e-05
79163,7.812427103355573e-05
78846,7.812317024545972e-05
79000,7.808745567289906e-05
78923,7.804657130140879e-05
79300,7.802681803634372e-05
79209,7.801798120379669e-05
79346,7.797191971825612e-05
79278,7.796825868692111e-05
79212,7.794576153731167e-05
79331,7.788001258691974e-05
79107,7.785771442425303e-05
79385,7.782714807007862e-05
79357,7.781195313240543e-05
79284,7.779990443359948e-05
79274,7.776813310499463e-05
79033,7.771949711481924e-05
78620,7.771022850460176e-05
79256,7.770812835113562e-05
79167,7.75720902552338e-05
79079,7.7570034390502e-05
79383,7.756485069365562e-05
79070,7.751827974784545e-05
79172,7.748310300369341e-05
79234,7.746169621065972e-05
79365,7.739957456603881e-05
79118,7.73982028790913e-05
79267,7.73877668578551e-05
79233,7.738731185405501e-05
79261,7.737432089593425e-05
79076,7.727151411092088e-05
78808,7.726843760542803e-05
79164,7.726553872125902e-05
79169,7.725690601018259e-05
79231,7.725125708105131e-05
78981,7.723856840268861e-05
79085,7.718018181028057e-05
78928,7.717845138310586e-05
79036,7.715976222353621e-05
79277,7.709223941691822e-05
78953,7.707835857686583e-05
79165,7.706172714460475e-05
78908,7.704235054678557e-05
78936,7.704146970198019e-05
79145,7.703063611673909e-05
79178,7.700662684538273e-05
79376,7.698293817650479e-05
78986,7.69596556120028e-05
79208,7.695399702160673e-05
78892,7.6951091044723e-05
79265,7.690388168955689e-05
78914,7.689553384594629e-05
79183,7.68736195205057e-05
79338,7.687158197593434e-05
79397,7.683253939905293e-05
79061,7.682052195592309e-05
78962,7.680561802290959e-05
79187,7.678280718233705e-05
78829,7.677935016462099e-05
79339,7.675274442525602e-05
79023,7.674445123865409e-05
78954,7.671682390396006e-05
78944,7.664086824507825e-05
79410,7.664038612003812e-05
78755,7.662413673077292e-05
79086,7.662041617246167e-05
79311,7.658606739352293e-05
79282,7.65181248805791e-05
79243,7.651269434547431e-05
79188,7.642674514702593e-05
78939,7.639848124238646e-05
79139,7.636951070043965e-05
79221,7.636851983636537e-05
79053,7.632816549473196e-05
79056,7.630065038100485e-05
79216,7.62678948674391e-05
79064,7.624013873622489e-05
79386,7.621852217385493e-05
78872,7.620622897999399e-05
79533,7.620124155042045e-05
79325,7.619506372813538e-05
79270,7.619046807077544e-05
79205,7.610312572021728e-05
78984,7.606056922361888e-05
79210,7.60236055567802e-05
79095,7.585212905999421e-05
78975,7.582679787640503e-05
78874,7.578507973592535e-05
79132,7.576199743313996e-05
79161,7.575352041215772e-05
79015,7.571729782700471e-05
78997,7.57055335477711e-05
79287,7.569939500077309e-05
79014,7.56892674591451e-05
79280,7.567903038990865e-05
78731,7.566042862036452e-05
79180,7.565745945603291e-05
79031,7.561662801324872e-05
78952,7.558843974981466e-05
79110,7.557984792420692e-05
78996,7.556602624014275e-05
79008,7.555514645042525e-05
79105,7.552334686477734e-05
79109,7.552058924648484e-05
78917,7.551204680614924e-05
79312,7.549627920192541e-05
79129,7.547292422550175e-05
79130,7.544820846700988e-05
78990,7.542291047072835e-05
78969,7.538634663881769e-05
79197,7.537062384117188e-05
78775,7.534455622156654e-05
78983,7.53385931696808e-05
78960,7.529453123340547e-05
79297,7.527728077996813e-05
78933,7.526012010654913e-05
79279,7.525968711987869e-05
79152,7.525131254335581e-05
79137,7.520867191784224e-05
79018,7.51891674840246e-05
78642,7.509250783160507e-05
79433,7.508204546898449e-05
78868,7.506486643553502e-05
79283,7.505657543800628e-05
79097,7.50378802767746e-05
79317,7.503148302741155e-05
78993,7.495716474982112e-05
79252,7.490670838966323e-05
78916,7.489981526501579e-05
79481,7.48996720903695e-05
79117,7.489601370626526e-05
78994,7.489338563447233e-05
78640,7.488641339617675e-05
78836,7.487826789857799e-05
79104,7.48744137862769e-05
79128,7.485432252221263e-05
78793,7.485350400605191e-05
78860,7.481741388086874e-05
78926,7.480967385571181e-05
79322,7.47928936202097e-05
78849,7.477359854653538e-05
78772,7.472947710851521e-05
78614,7.470270868536002e-05
79177,7.467718938221219e-05
78959,7.467292478696258e-05
79138,7.461856736817163e-05
79042,7.459622358422927e-05
79002,7.456218004124122e-05
79182,7.452642224690446e-05
79263,7.452186886944227e-05
78884,7.446383547722516e-05
78991,7.44366245006954e-05
79143,7.441416294951344e-05
78931,7.439346038357691e-05
78767,7.438286896045158e-05
78743,7.438176336612207e-05
79150,7.438078045947292e-05
78724,7.437190322930198e-05
78816,7.436330572788442e-05
79111,7.432187929554842e-05
79239,7.43124996971068e-05
78745,7.42961227973443e-05
79290,7.429490216849832e-05
79251,7.427835170005517e-05
79223,7.426776576765817e-05
79120,7.426734816502756e-05
78602,7.426724438146984e-05
78899,7.424551846824768e-05
79333,7.421993961077722e-05
78869,7.418696029961409e-05
79206,7.414125521456027e-05
78932,7.413186425188443e-05
78779,7.411785511514393e-05
78978,7.404040555192942e-05
78947,7.403994001948714e-05
79246,7.400415367825964e-05
78564,7.398443403706543e-05
79291,7.395834515168544e-05
79242,7.393431938634218e-05
78861,7.392398816411374e-05
79099,7.388793293174288e-05
79241,7.387422288328816e-05
78784,7.387198822496148e-05
78907,7.384370340401879e-05
78891,7.377589053870229e-05
79332,7.375575720853418e-05
79244,7.372070690535583e-05
79102,7.371607207508541e-05
79271,7.36683197782976e-05
78958,7.366202018482445e-05
79266,7.36519916933298e-05
79017,7.349198148219317e-05
79170,7.343014749350746e-05
79068,7.342106795789623e-05
79040,7.337620084434822e-05
78934,7.330417176614536e-05
78948,7.327992534801656e-05
78778,7.327003580923243e-05
79108,7.325796303813477e-05
78964,7.321594990119296e-05
79007,7.316851531122085e-05
79046,7.316425287907747e-05
78903,7.316317880155713e-05
79142,7.315383558107542e-05
79013,7.314753995007579e-05
78625,7.310876361543847e-05
78957,7.308882080355424e-05
78900,7.307470977465665e-05
79294,7.30703518321874e-05
78840,7.304417866143207e-05
79254,7.301862957551019e-05
78810,7.300114118893817e-05
78886,7.29775471192501e-05
79198,7.294135614475119e-05
79115,7.292779611892548e-05
78976,7.291231523667896e-05
78890,7.289852899019566e-05
79147,7.289114663592666e-05
78895,7.28883573200959e-05
79092,7.288541639790478e-05
78455,7.288343886088635e-05
79168,7.285634688834003e-05
78736,7.285593885431994e-05
78985,7.284110459536072e-05
79328,7.281751888339444e-05
78864,7.281429802426865e-05
78888,7.28075358695005e-05
78848,7.275224040396034e-05
79327,7.274812833652465e-05
78799,7.273938801455379e-05
79051,7.272858136924715e-05
78701,7.269951570389149e-05
79122,7.265394250366703e-05
78859,7.263202483269111e-05
79009,7.262765910957742e-05
79227,7.262223722255416e-05
